1529.7047000000000000	0.0000000546465557
1529.7183999999999700	0.0000000528434327
1529.7294999999999100	0.0000000511514386
1529.7388000000000800	0.0000000506657045
1529.7461000000000700	0.0000000495598087
1529.7531000000001300	0.0000000483015654
1529.7642000000000700	0.0000000470737938
1529.7762000000000200	0.0000000477136695
1529.7877000000000800	0.0000000481850648
1529.7978000000000500	0.0000000477423470
1529.8097000000000200	0.0000000473946287
1529.8217000000001900	0.0000000473193502
1529.8325000000002100	0.0000000479592259
1529.8395000000000400	0.0000000474304755
1529.8477000000000300	0.0000000465880632
1529.8595000000000200	0.0000000467762611
1529.8722000000000200	0.0000000471329429
1529.8827000000001100	0.0000000474681165
1529.8940000000000000	0.0000000471920920
1529.9058999999999700	0.0000000467780552
1529.9168000000001900	0.0000000473068020
1529.9260999999999000	0.0000000474645319
1529.9329000000000200	0.0000000472010520
1529.9400000000000500	0.0000000460503529
1529.9504999999999200	0.0000000450537954
1529.9628999999999900	0.0000000455072637
1529.9731999999999000	0.0000000457241391
1529.9831999999999000	0.0000000450806787
1529.9943000000000600	0.0000000444766535
1530.0072000000000100	0.0000000443260930
1530.0168000000001000	0.0000000445142909
1530.0246999999999400	0.0000000444641053
1530.0317000000000000	0.0000000441325163
1530.0432000000000700	0.0000000436037695
1530.0546999999999100	0.0000000431341682
1530.0643999999999800	0.0000000432524629
1530.0738999999998600	0.0000000430087006
1530.0850000000000300	0.0000000425731557
1530.0957000000000800	0.0000000419745056
1530.1039000000000600	0.0000000415497112
1530.1106999999999500	0.0000000414063237
1530.1172000000001400	0.0000000404420284
1530.1278999999999500	0.0000000397591364
1530.1389000000001500	0.0000000393146280
1530.1496000000001900	0.0000000391102972
1530.1597000000001600	0.0000000389937931
1530.1717999999998500	0.0000000383144858
1530.1824000000001400	0.0000000375097109
1530.1920000000000100	0.0000000369988875
1530.1992000000000200	0.0000000370275650
1530.2071000000000800	0.0000000362425077
1530.2183999999999700	0.0000000352351961
1530.2304000000001400	0.0000000349555869
1530.2403000000001600	0.0000000350774663
1530.2514000000001000	0.0000000350075631
1530.2637999999999400	0.0000000350075631
1530.2748000000001400	0.0000000348910625
1530.2837000000001800	0.0000000349340787
1530.2902999999998900	0.0000000350989744
1530.2982999999999200	0.0000000349071918
1530.3092000000001400	0.0000000336650814
1530.3221000000000900	0.0000000330538832
1530.3319000000001300	0.0000000327509717
1530.3428999999998700	0.0000000325986207
1530.3539000000000600	0.0000000323960840
1530.3658000000000300	0.0000000319049747
1530.3745000000001200	0.0000000310912363
1530.3813999999999800	0.0000000319677049
1530.3885000000000200	0.0000000333675452
1530.3994000000002400	0.0000000329409637
1530.4103000000000000	0.0000000325358869
1530.4202000000000200	0.0000000322401448
1530.4306999999998900	0.0000000320662856
1530.4419000000000300	0.0000000322258060
1530.4528000000000200	0.0000000318512008
1530.4615000000001100	0.0000000314676356
1530.4696000000001300	0.0000000315016919
1530.4769000000001100	0.0000000321523217
1530.4887000000001100	0.0000000327258789
1530.5006000000000700	0.0000000330467138
1530.5117999999999900	0.0000000330538832
1530.5228000000001900	0.0000000341490214
1530.5352000000000300	0.0000000357962087
1530.5455999999999200	0.0000000371852948
1530.5543999999999800	0.0000000370544520
1530.5613000000000700	0.0000000375312190
