1529.7038000000000000	0.0000000009678279
1529.7162000000000700	0.0000000007889926
1529.7281000000000400	0.0000000006101632
1529.7364000000000000	0.0000000009678279
1529.7443000000000600	0.0000000015043161
1529.7510999999999500	0.0000000013254867
1529.7628000000002000	0.0000000009678279
1529.7747000000001600	0.0000000015043161
1529.7862999999999800	0.0000000013254867
1529.7967000000001000	0.0000000013254867
1529.8082999999999200	0.0000000013254867
1529.8206999999999900	0.0000000011466573
1529.8307000000002000	0.0000000013254867
1529.8385000000000700	0.0000000013254867
1529.8452999999999500	0.0000000015043161
1529.8577000000000200	0.0000000011466573
1529.8699000000001400	0.0000000013254867
1529.8813000000000100	0.0000000013254867
1529.8914999999999500	0.0000000007889926
1529.9039999999999900	0.0000000015043161
1529.9152000000001400	0.0000000016831455
1529.9248999999999800	0.0000000015043161
1529.9315000000001400	0.0000000011466573
1529.9386999999999200	0.0000000013254867
1529.9494999999999400	0.0000000015043161
1529.9618000000000400	0.0000000016831455
1529.9720999999999500	0.0000000009678279
1529.9818999999999900	0.0000000013254867
1529.9936000000000100	0.0000000016831455
1530.0052000000000600	0.0000000013254867
1530.0154999999999700	0.0000000011466573
1530.0224000000000600	0.0000000006101632
1530.0301999999999200	0.0000000015043161
1530.0412000000001200	0.0000000009678279
1530.0533000000000300	0.0000000009678279
1530.0623000000000500	0.0000000006101632
1530.0721000000000900	0.0000000011466573
1530.0831000000000600	0.0000000004313308
1530.0941000000000200	0.0000000009678279
1530.1020000000000900	0.0000000011466573
1530.1086000000000200	0.0000000009678279
1530.1152999999999300	0.0000000007889926
1530.1257000000000500	0.0000000013254867
1530.1371000000001400	0.0000000007889926
1530.1471000000001300	0.0000000007889926
1530.1577999999999500	0.0000000007889926
1530.1692000000000400	0.0000000004313308
1530.1806000000001400	0.0000000009678279
1530.1895999999999300	0.0000000009678279
1530.1973000000000400	0.0000000004313308
1530.2040999999999200	0.0000000004313308
1530.2162000000000700	0.0000000011466573
1530.2280000000000600	0.0000000007889926
1530.2391999999999800	0.0000000009678279
1530.2496000000001000	0.0000000013254867
1530.2619999999999400	0.0000000018619749
1530.2730000000001400	0.0000000023985887
1530.2817999999999700	0.0000000013254867
1530.2887000000000600	0.0000000018619749
1530.2961000000000200	0.0000000018619749
1530.3076000000000900	0.0000000027562475
1530.3196000000000300	0.0000000020409299
1530.3302000000001000	0.0000000020409299
1530.3404000000000400	0.0000000032927356
1530.3523000000000100	0.0000000025774181
1530.3632999999999800	0.0000000018619749
1530.3727000000001200	0.0000000009678279
1530.3795000000000100	0.0000000027562475
1530.3873000000000900	0.0000000032927356
1530.3974000000000600	0.0000000025774181
1530.4090000000001000	0.0000000009678279
1530.4188999999998900	0.0000000016831455
1530.4288000000001400	0.0000000027562475
1530.4399000000000800	0.0000000022197593
1530.4507000000001000	0.0000000007889926
1530.4595999999999100	0.0000000004313308
1530.4670000000001000	0.0000000009678279
1530.4751000000001100	0.0000000016831455
1530.4862000000000500	0.0000000013254867
1530.4988000000000700	0.0000000006101632
1530.5094999999998900	0.0000000009678279
1530.5212999999998800	0.0000000011466573
1530.5329000000001500	0.0000000007889926
1530.5444000000002200	0.0000000004313308
1530.5525999999999800	0.0000000006101632
1530.5598999999999700	0.0000000002523877
1530.5669000000000300	0.0000000009678279
1530.5788000000000000	0.0000000000735561
1530.5901000000001200	0.0000000007889926
1530.5999999999999100	0.0000000004313308
1530.6099000000001500	0.0000000002523877
1530.6215999999999400	0.0000000006101632
1530.6322999999999800	0.0000000009678279
1530.6404000000000000	0.0000000006101632
1530.6469999999999300	0.0000000007889926
1530.6540999999999700	0.0000000006101632
1530.6662999999998600	0.0000000007889926
1530.6774000000000300	0.0000000011466573
1530.6875000000000000	0.0000000011466573
1530.6968000000001600	0.0000000006101632
1530.7085000000001800	0.0000000009678279
1530.7188000000001000	0.0000000009678279
1530.7273999999999900	0.0000000011466573
1530.7334000000000700	0.0000000016831455
1530.7418999999999800	0.0000000013254867
1530.7536999999999800	0.0000000011466573
1530.7647999999999200	0.0000000004313308
1530.7743000000000400	0.0000000015043161
1530.7845999999999500	0.0000000013254867
1530.7972999999999500	0.0000000015043161
1530.8076000000000900	0.0000000006101632
1530.8164999999999000	0.0000000009678279
1530.8228000000001400	0.0000000018619749
1530.8317999999999300	0.0000000018619749
1530.8440000000000500	0.0000000011466573
1530.8559000000002500	0.0000000002523877
1530.8653000000001600	0.0000000006101632
1530.8773000000001000	0.0000000015043161
1530.8895999999999700	0.0000000006101632
1530.9011000000000400	0.0000000004313308
1530.9097000000001600	0.0000000004313308
1530.9166999999999900	0.0000000013254867
1530.9256000000000300	0.0000000007889926
1530.9380999999998500	0.0000000006101632
1530.9508000000000700	0.0000000006101632
1530.9609000000000400	0.0000000004313308
1530.9723000000001300	0.0000000006101632
1530.9839000000001700	0.0000000004313308
1530.9951000000000900	0.0000000002523877
1531.0026000000002600	0.0000000006101632
1531.0089000000000400	0.0000000009678279
1531.0163000000000000	0.0000000006101632
1531.0284000000001500	0.0000000000735561
1531.0389000000000100	-0.0000000001052740
1531.0486000000000800	0.0000000002523877
1531.0588000000000200	-0.0000000001052740
1531.0700000000001600	0.0000000002523877
1531.0801000000001300	0.0000000002523877
1531.0881999999999100	0.0000000004313308
1531.0949000000000500	0.0000000002523877
1531.1031000000000400	0.0000000002523877
1531.1150999999999800	0.0000000006101632
1531.1250999999999700	0.0000000007889926
1531.1351000000001900	0.0000000007889926
1531.1455000000000800	0.0000000009678279
1531.1566000000000200	0.0000000011466573
1531.1662000000001200	0.0000000007889926
1531.1748999999999800	0.0000000011466573
1531.1816000000001100	0.0000000013254867
1531.1906999999998800	0.0000000018619749
1531.2027000000000500	0.0000000006101632
1531.2149000000001700	0.0000000011466573
1531.2260000000001100	0.0000000015043161
1531.2381000000000300	0.0000000016831455
1531.2506000000000700	0.0000000013254867
