1529.6597000000001600	-0.0000000000099565
1529.6726000000001000	-0.0000000000009948
1529.6830999999999700	-0.0000000000009948
1529.6921999999999600	0.0000000000025899
1529.6994000000001900	0.0000000000025899
1529.7060000000001300	-0.0000000000045794
1529.7168000000001500	-0.0000000000009948
1529.7288000000000900	-0.0000000000027871
1529.7399000000000300	0.0000000000007976
1529.7506000000000700	-0.0000000000009948
1529.7628000000002000	0.0000000000043823
1529.7741000000000900	-0.0000000000045794
1529.7838999999999000	-0.0000000000009948
1529.7911000000001400	0.0000000000115526
1529.7983000000001500	0.0000000000007976
1529.8099999999999400	0.0000000000007976
1529.8222000000000600	0.0000000000061747
1529.8332000000000300	-0.0000000000045794
1529.8440000000000500	0.0000000000007976
1529.8563999999998900	0.0000000000007976
1529.8678999999999600	-0.0000000000045794
1529.8772000000001300	0.0000000000025899
1529.8848000000000400	0.0000000000025899
1529.8922000000000000	0.0000000000025899
1529.9033999999999200	0.0000000000025899
1529.9152000000001400	0.0000000000025899
1529.9254000000000800	-0.0000000000009948
1529.9353000000001000	-0.0000000000009948
1529.9466999999999600	-0.0000000000045794
1529.9576000000001800	0.0000000000007976
1529.9667000000001700	0.0000000000097603
1529.9740000000001600	-0.0000000000027871
1529.9816000000000700	-0.0000000000027871
1529.9928000000002100	-0.0000000000009948
1530.0047999999999300	0.0000000000007976
1530.0149000000001200	0.0000000000043823
1530.0250000000000900	0.0000000000061747
1530.0369000000000600	0.0000000000043823
1530.0477000000000800	0.0000000000133450
1530.0562000000002200	0.0000000000133450
1530.0630999999998500	0.0000000000115526
1530.0703000000000900	0.0000000000097603
1530.0809000000001500	0.0000000000043823
1530.0932000000000200	-0.0000000000009948
1530.1039000000000600	0.0000000000133450
1530.1145000000001300	0.0000000000097603
1530.1259999999999700	0.0000000000097603
1530.1374000000000700	0.0000000000043823
1530.1467000000000100	0.0000000000061747
1530.1532999999999400	0.0000000000151374
1530.1603000000000000	0.0000000000061747
1530.1716000000001200	0.0000000000079670
1530.1838999999999900	0.0000000000079670
1530.1939999999999600	0.0000000000151374
1530.2039000000002000	0.0000000000007976
1530.2153000000000700	0.0000000000061747
1530.2267999999999100	0.0000000000043823
1530.2357000000001800	0.0000000000133450
1530.2424000000000900	0.0000000000151374
1530.2491000000000000	0.0000000000151374
1530.2604000000001200	0.0000000000061747
1530.2726000000000100	0.0000000000115526
1530.2822999999998500	0.0000000000097603
1530.2924000000000400	0.0000000000115526
1530.3044999999999600	0.0000000000097603
1530.3161999999999800	0.0000000000097603
1530.3256000000001200	0.0000000000223068
1530.3325000000002100	0.0000000000061747
1530.3402000000000900	0.0000000000133450
1530.3517000000001600	0.0000000000169297
1530.3629000000000800	0.0000000000097603
1530.3722999999999900	0.0000000000169297
1530.3822999999999800	0.0000000000151374
1530.3930000000000300	0.0000000000151374
1530.4030999999999900	0.0000000000097603
1530.4116000000001300	0.0000000000097603
1530.4192000000000400	0.0000000000151374
1530.4267999999999600	0.0000000000133450
1530.4381000000000700	0.0000000000151374
1530.4510999999999900	0.0000000000133450
1530.4626000000000600	0.0000000000151374
1530.4734000000000800	0.0000000000169297
1530.4855999999999700	0.0000000000097603
1530.4984000000001700	0.0000000000187221
1530.5078000000000900	0.0000000000133450
1530.5146999999999500	0.0000000000169297
1530.5217999999999800	0.0000000000205144
1530.5336999999999500	0.0000000000151374
1530.5458000000001000	0.0000000000169297
1530.5557999999998600	0.0000000000115526
1530.5648999999998500	0.0000000000169297
1530.5759000000000400	0.0000000000169297
1530.5869999999999900	0.0000000000133450
1530.5953000000001800	0.0000000000097603
1530.6011000000000900	0.0000000000205144
1530.6077000000000200	0.0000000000151374
1530.6193000000000600	0.0000000000115526
1530.6306999999999300	0.0000000000115526
1530.6407000000001500	0.0000000000115526
1530.6501000000000600	0.0000000000205144
1530.6616000000001300	0.0000000000079670
1530.6726000000001000	0.0000000000151374
1530.6815999999998900	0.0000000000187221
1530.6880000000001000	0.0000000000151374
1530.6960000000001400	0.0000000000205144
1530.7082000000000300	0.0000000000205144
1530.7197000000001000	0.0000000000133450
1530.7290000000000400	0.0000000000151374
1530.7382999999999800	0.0000000000169297
1530.7497000000000700	0.0000000000187221
1530.7602999999999100	0.0000000000187221
1530.7686000000001000	0.0000000000097603
1530.7749000000001100	0.0000000000151374
1530.7833000000000500	0.0000000000240991
1530.7962999999999700	0.0000000000205144
1530.8087000000000400	0.0000000000205144
1530.8191000000001600	0.0000000000151374
1530.8293999999998500	0.0000000000115526
1530.8425999999999500	0.0000000000187221
1530.8552000000001900	0.0000000000223068
1530.8636000000001300	0.0000000000133450
1530.8697999999999400	0.0000000000169297
1530.8783000000000800	0.0000000000115526
1530.8913999999999700	0.0000000000133450
1530.9039000000000200	0.0000000000169297
1530.9142999999999100	0.0000000000133450
1530.9246000000000500	0.0000000000169297
1530.9369000000001500	0.0000000000169297
1530.9481000000000700	0.0000000000133450
1530.9565000000000000	0.0000000000276838
1530.9620999999999600	0.0000000000187221
1530.9704999999999000	0.0000000000205144
1530.9827000000000200	0.0000000000205144
1530.9935000000000400	0.0000000000115526
1531.0027999999999800	0.0000000000187221
1531.0135999999999900	0.0000000000151374
1531.0248999999998900	0.0000000000133450
1531.0344999999999800	0.0000000000151374
1531.0425000000000200	0.0000000000097603
1531.0495000000000800	0.0000000000097603
1531.0588999999999900	0.0000000000097603
1531.0703000000000900	0.0000000000097603
1531.0814000000000300	0.0000000000151374
1531.0904000000000400	0.0000000000151374
1531.1003000000000600	0.0000000000169297
1531.1108999999999000	0.0000000000097603
1531.1210000000000900	0.0000000000025899
1531.1288000000001800	0.0000000000133450
1531.1351999999999400	0.0000000000115526
1531.1436999999998500	0.0000000000223068
1531.1561999999999000	0.0000000000043823
1531.1680999999998700	0.0000000000097603
1531.1782000000000600	0.0000000000079670
1531.1900000000000500	0.0000000000133450
1531.2023000000001500	0.0000000000205144
1531.2135000000000700	0.0000000000061747
1531.2213999999999000	0.0000000000043823
1531.2285000000001700	0.0000000000097603
1531.2382000000002300	0.0000000000133450
1531.2513999999998700	0.0000000000115526
1531.2635999999999900	0.0000000000079670
1531.2739999999998900	0.0000000000097603
1531.2856000000001600	0.0000000000133450
1531.2986000000000800	0.0000000000061747
1531.3095000000000700	0.0000000000151374
1531.3170999999999800	0.0000000000097603
1531.3233999999999900	0.0000000000061747
1531.3330000000000800	0.0000000000115526
1531.3453999999999200	0.0000000000043823
1531.3562999999999200	0.0000000000133450
1531.3658000000000300	0.0000000000151374
1531.3770999999999300	0.0000000000169297
1531.3885999999999900	0.0000000000079670
1531.3990000000001100	0.0000000000061747
1531.4062000000001200	0.0000000000079670
1531.4129000000000300	0.0000000000079670
1531.4227000000000800	0.0000000000025899
1531.4352000000001200	0.0000000000043823
1531.4467999999999400	0.0000000000007976
1531.4557000000002000	0.0000000000043823
1531.4663000000000400	0.0000000000097603
1531.4778999999998600	0.0000000000079670
1531.4885000000001600	0.0000000000007976
1531.4955999999999700	0.0000000000061747
1531.5018999999999800	-0.0000000000063718
1531.5108000000000200	0.0000000000025899
1531.5230000000001400	-0.0000000000009948
1531.5337000000001800	0.0000000000043823
1531.5433000000000400	0.0000000000061747
1531.5544999999999600	-0.0000000000009948
1531.5660000000000300	0.0000000000025899
1531.5760000000000200	0.0000000000007976
1531.5830000000000800	0.0000000000007976
1531.5895000000000400	-0.0000000000009948
1531.5996999999999800	0.0000000000025899
1531.6126999999999000	-0.0000000000009948
1531.6239000000000500	-0.0000000000027871
1531.6341999999999600	0.0000000000025899
1531.6461999999999100	-0.0000000000063718
1531.6585999999999800	-0.0000000000045794
1531.6684999999999900	-0.0000000000027871
1531.6759000000001800	0.0000000000043823
1531.6820999999999900	0.0000000000097603
1531.6912000000002100	-0.0000000000135412
1531.7029999999999700	-0.0000000000027871
1531.7137999999999900	0.0000000000007976
1531.7233000000001100	-0.0000000000027871
1531.7338999999999500	0.0000000000007976
1531.7456000000001900	0.0000000000025899
1531.7563000000000100	0.0000000000025899
1531.7641000000001000	-0.0000000000045794
1531.7711000000001600	-0.0000000000027871
1531.7807000000000200	0.0000000000007976
1531.7931000000000900	-0.0000000000045794
1531.8040000000000900	-0.0000000000027871
1531.8140000000000800	-0.0000000000045794
1531.8244000000001900	-0.0000000000027871
1531.8353999999999300	-0.0000000000063718
1531.8447000000001000	-0.0000000000045794
1531.8526000000001600	-0.0000000000045794
1531.8594000000000500	-0.0000000000081641
1531.8684000000000600	0.0000000000007976
1531.8806999999999300	-0.0000000000027871
1531.8924999999999300	-0.0000000000045794
1531.9038000000000400	-0.0000000000045794
1531.9160000000001700	-0.0000000000027871
1531.9286999999999300	-0.0000000000027871
1531.9398000000001000	-0.0000000000063718
1531.9483000000000200	-0.0000000000009948
1531.9551000000001300	-0.0000000000045794
1531.9644000000000700	-0.0000000000099565
1531.9768999999998800	-0.0000000000009948
1531.9883999999999500	-0.0000000000027871
1531.9980000000000500	-0.0000000000045794
1532.0084000000001600	-0.0000000000027871
1532.0199999999999800	0.0000000000007976
1532.0300999999999500	0.0000000000025899
1532.0377000000000800	-0.0000000000153335
1532.0440000000000900	-0.0000000000081641
1532.0527999999999300	-0.0000000000045794
1532.0648000000001000	-0.0000000000045794
1532.0757000000001000	-0.0000000000099565
1532.0850000000000300	-0.0000000000099565
1532.0958000000000500	-0.0000000000027871
1532.1074000000001000	-0.0000000000063718
1532.1182000000001100	0.0000000000007976
1532.1258000000000200	-0.0000000000027871
1532.1325999999999100	-0.0000000000009948
1532.1413000000000000	-0.0000000000045794
1532.1528000000000700	-0.0000000000045794
1532.1638000000000400	-0.0000000000081641
1532.1733999999999000	-0.0000000000099565
1532.1845000000000700	-0.0000000000063718
1532.1959000000001600	-0.0000000000117488
1532.2056999999999800	-0.0000000000009948
1532.2140000000001700	-0.0000000000171259
1532.2216000000000800	-0.0000000000027871
1532.2305000000001200	-0.0000000000063718
1532.2424000000000900	-0.0000000000099565
