1529.7037000000000200	0.0000000005869067
1529.7164999999999900	0.0000000005797374
1529.7277000000001400	0.0000000005869067
1529.7367000000001500	0.0000000005815279
1529.7453000000000400	0.0000000006012455
1529.7517000000000300	0.0000000006155843
1529.7611999999999200	0.0000000006173748
1529.7727999999999600	0.0000000006263348
1529.7853000000000000	0.0000000006048266
1529.7959000000000700	0.0000000005922856
1529.8077000000000700	0.0000000006012455
1529.8197999999999800	0.0000000006012455
1529.8311000000001000	0.0000000006066243
1529.8393000000000900	0.0000000006119960
1529.8461000000002000	0.0000000005994549
1529.8560999999999700	0.0000000005922856
1529.8685000000000400	0.0000000005886973
1529.8803000000000300	0.0000000005958667
1529.8904000000000000	0.0000000005886973
1529.9022999999999700	0.0000000005815279
1529.9140000000002100	0.0000000005851162
1529.9247000000000300	0.0000000005904879
1529.9320000000000100	0.0000000005779468
1529.9389000000001000	0.0000000005761500
1529.9479000000001200	0.0000000005725689
1529.9601000000000100	0.0000000005833185
1529.9707000000000800	0.0000000005725689
1529.9807000000000700	0.0000000005761500
1529.9918000000000100	0.0000000005653995
1530.0036000000000000	0.0000000005725689
1530.0141000000001000	0.0000000005761500
1530.0222999999998600	0.0000000005671901
1530.0294000000001200	0.0000000005761500
1530.0386000000000900	0.0000000005761500
1530.0508999999999500	0.0000000005653995
1530.0612000000001000	0.0000000005743594
1530.0709000000001600	0.0000000005653995
1530.0806999999999800	0.0000000005546419
1530.0921000000000700	0.0000000005653995
1530.1014000000000100	0.0000000005671901
1530.1094000000000500	0.0000000005618113
1530.1152999999999300	0.0000000005689806
1530.1243999999999200	0.0000000005725689
1530.1354000000001200	0.0000000005725689
1530.1467000000000100	0.0000000005636018
1530.1569000000001800	0.0000000005761500
1530.1684000000000200	0.0000000005869067
1530.1802999999999900	0.0000000005833185
1530.1905999999999000	0.0000000005940761
1530.1989000000000900	0.0000000005761500
1530.2057000000002000	0.0000000005994549
1530.2159000000001500	0.0000000006066243
1530.2276000000001600	0.0000000005940761
1530.2393999999999300	0.0000000005976573
1530.2491000000000000	0.0000000005958667
1530.2602999999999100	0.0000000005922856
1530.2717999999999800	0.0000000006030361
1530.2824000000000500	0.0000000005779468
1530.2889000000000100	0.0000000005922856
1530.2954999999999500	0.0000000006012455
1530.3048999999998600	0.0000000006030361
1530.3177000000000600	0.0000000005779468
1530.3280999999999500	0.0000000005636018
1530.3385000000000700	0.0000000005636018
1530.3497999999999600	0.0000000005743594
1530.3614000000000000	0.0000000005922856
1530.3720000000000700	0.0000000005618113
1530.3795000000000100	0.0000000005582301
1530.3865000000000700	0.0000000005689806
1530.3951999999999300	0.0000000005671901
1530.4079000000001500	0.0000000005600207
1530.4180000000001200	0.0000000005528513
1530.4277000000001800	0.0000000005582301
1530.4385999999999500	0.0000000005671901
1530.4494999999999400	0.0000000005528513
1530.4592999999999800	0.0000000005671901
1530.4677000000001500	0.0000000005546419
1530.4745000000000300	0.0000000005546419
1530.4842000000001000	0.0000000005564325
1530.4972000000000200	0.0000000005582301
1530.5090000000000100	0.0000000005600207
1530.5199000000000000	0.0000000005653995
1530.5315000000000500	0.0000000005671901
1530.5438000000001400	0.0000000005671901
1530.5535999999999600	0.0000000005689806
1530.5614000000000500	0.0000000005618113
1530.5678000000000300	0.0000000005618113
1530.5776000000000700	0.0000000005618113
1530.5890000000001700	0.0000000005707712
1530.5999999999999100	0.0000000005725689
1530.6090999999999000	0.0000000005743594
