1529.6539999999999900	-0.0000000000027871
1529.6626999999998600	-0.0000000000045794
1529.6739000000002300	-0.0000000000009948
1529.6841999999999200	-0.0000000000009948
1529.6943999999998600	-0.0000000000063718
1529.7028000000002500	-0.0000000000063718
1529.7096999999998800	-0.0000000000045794
1529.7175000000002000	0.0000000000007976
1529.7294000000001700	0.0000000000025899
1529.7416000000000600	-0.0000000000063718
1529.7517000000000300	-0.0000000000117488
1529.7628000000002000	-0.0000000000009948
1529.7744000000000100	-0.0000000000027871
1529.7865000000001600	-0.0000000000063718
1529.7950000000000700	-0.0000000000027871
1529.8020999999998800	-0.0000000000045794
1529.8100999999999200	-0.0000000000063718
1529.8229999999998600	0.0000000000007976
1529.8350000000000300	-0.0000000000009948
1529.8461000000002000	-0.0000000000027871
1529.8570999999999400	-0.0000000000009948
1529.8688999999999400	-0.0000000000009948
1529.8807999999999100	-0.0000000000081641
1529.8891000000001000	-0.0000000000045794
1529.8960999999999300	-0.0000000000045794
1529.9034999999998900	-0.0000000000009948
1529.9154000000000900	-0.0000000000063718
1529.9263000000000800	-0.0000000000027871
1529.9358999999999400	-0.0000000000045794
1529.9463000000000600	-0.0000000000081641
1529.9584999999999600	-0.0000000000099565
1529.9694000000001800	-0.0000000000081641
1529.9776999999999100	-0.0000000000117488
1529.9848000000001800	-0.0000000000045794
1529.9932000000001100	-0.0000000000117488
1530.0057000000001600	0.0000000000079670
1530.0166999999999000	-0.0000000000117488
1530.0264999999999400	-0.0000000000045794
1530.0365999999999100	-0.0000000000045794
1530.0487000000000500	-0.0000000000081641
1530.0584000000001200	0.0000000000079670
1530.0664999999999000	0.0000000000061747
1530.0729000000001200	-0.0000000000063718
1530.0810000000001300	-0.0000000000081641
1530.0924999999999700	-0.0000000000027871
1530.1041999999999900	0.0000000000007976
1530.1145999999998800	-0.0000000000009948
1530.1253000000001500	-0.0000000000081641
1530.1374000000000700	-0.0000000000081641
1530.1480999999998800	-0.0000000000063718
1530.1565000000000500	-0.0000000000009948
1530.1627000000000800	-0.0000000000099565
1530.1712999999999700	-0.0000000000099565
1530.1821999999999600	0.0000000000025899
1530.1939999999999600	-0.0000000000081641
1530.2041999999999000	-0.0000000000027871
1530.2145000000000400	-0.0000000000027871
