1529.6649999999999600	0.0000034553090700
1529.6768999999999300	0.0000036312903831
1529.6881000000000700	0.0000032807588468
1529.6977000000001700	0.0000029606312637
1529.7054000000000500	0.0000031081763154
1529.7122000000001600	0.0000033515807445
1529.7209000000000300	0.0000031589675018
1529.7337000000000000	0.0000027966325433
1529.7447000000001900	0.0000026850348149
1529.7555999999999600	0.0000028139802453
1529.7662000000000200	0.0000027934133868
1529.7786000000000900	0.0000024575472253
1529.7889999999999900	0.0000022254098440
1529.7974000000001500	0.0000022388228444
1529.8039000000001100	0.0000022926544716
1529.8134000000000000	0.0000020002471501
1529.8262999999999400	0.0000016799403966
1529.8386000000000400	0.0000015195187189
1529.8493000000000800	0.0000014837503386
1529.8603000000000500	0.0000012596606211
1529.8727999999998700	0.0000009753011909
1529.8835999999998900	0.0000007978896974
1529.8919000000000800	0.0000007705266398
1529.8976999999999800	0.0000006086763165
1529.9074000000000500	0.0000003742129309
1529.9187999999999200	0.0000002136129496
1529.9302000000000100	0.0000001234763403
1529.9393000000000000	0.0000000415651975
1529.9506000000001200	0.0000000102677218
1529.9622000000001600	0.0000000299404910
1529.9723000000001300	0.0000000760819248
1529.9803999999999200	0.0000001329535024
1529.9871000000000500	0.0000002577866951
1529.9972000000000200	0.0000004146313302
1530.0091000000002200	0.0000006013423786
1530.0200999999999500	0.0000007975318113
1530.0295000000001000	0.0000010232311070
1530.0412000000001200	0.0000011815066046
1530.0522000000000800	0.0000013939713881
1530.0613000000000700	0.0000015688792701
1530.0685000000000800	0.0000016495371256
1530.0751999999999900	0.0000017504041807
1530.0842999999999800	0.0000020143756956
1530.0954999999999000	0.0000022382864699
1530.1068999999999900	0.0000023291383968
1530.1168999999999800	0.0000023497052553
1530.1283000000000800	0.0000025598451430
1530.1394000000000200	0.0000027735618460
1530.1501000000000600	0.0000027923406378
1530.1575000000000300	0.0000026950501706
1530.1646000000000600	0.0000028288241083
1530.1739000000000000	0.0000030430774132
1530.1862000000001000	0.0000030826017792
1530.1977000000001700	0.0000030344931474
1530.2076999999999300	0.0000030557753234
1530.2188000000001000	0.0000031807862797
1530.2309000000000200	0.0000032809380173
1530.2414000000001100	0.0000032657362681
1530.2481000000000200	0.0000031943782233
1530.2550000000001100	0.0000032169123187
1530.2639000000001500	0.0000033739361243
1530.2768000000000900	0.0000034413596950
1530.2866000000001300	0.0000033077644730
1530.2971999999999700	0.0000032603711588
1530.3082999999999200	0.0000033961123336
